Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	157607	157775	136	88.64	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	157776	157951	148	91.57	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	157952	158116	140	90.70	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	158117	158283	143	91.33	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	158284	158455	141	87.70	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	158456	158615	129	86.86	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	158616	158782	142	90.80	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	158783	158950	144	91.38	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	158951	159113	133	88.89	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	159114	159284	155	94.80	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	159285	159453	133	87.57	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	159454	159614	124	85.23	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	159615	159782	125	84.92	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	159783	159954	141	89.83	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	159955	160123	141	90.75	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	160124	160293	132	86.67	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	160294	160478	159	91.62	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	160479	160654	150	92.61	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	160655	160823	147	92.98	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	160824	160994	145	90.96	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	160995	161167	156	94.83	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	161168	161337	139	89.27	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	161338	161500	118	83.52	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	161501	161670	129	87.28	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	161671	161836	145	91.91	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	161837	162007	148	92.53	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	162008	162178	161	96.53	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	162179	162350	164	97.13	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	162351	162542	157	90.67	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	162543	162714	151	93.14	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	162715	162870	117	84.21	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	162871	163041	159	95.95	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	163042	163205	156	96.43	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	163206	163371	150	93.60	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	163372	163540	152	93.68	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	163541	163710	145	91.43	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	163711	163881	126	84.62	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	163882	164050	147	93.49	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	164051	164227	133	86.74	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	164228	164401	147	91.06	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	164402	164589	156	90.21	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	164590	164756	130	86.93	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	164757	164923	143	91.33	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	164924	165097	159	95.43	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	165098	165268	138	89.66	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	165269	165432	148	93.53	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	165433	165594	135	89.47	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	165595	165761	127	85.88	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	165762	165933	146	91.48	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	165934	166105	148	92.05	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	166106	166270	145	91.91	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	166271	166439	135	87.71	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	166440	166621	160	92.11	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	166622	166793	160	95.98	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	166794	166963	151	93.14	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	166964	167134	164	97.67	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	167135	167302	126	85.80	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	167303	167470	158	95.93	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	167471	167640	150	93.10	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	167641	167803	113	81.92	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	167804	167981	138	87.50	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	167982	168148	148	93.02	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	168149	168321	142	90.34	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	168322	168484	140	90.23	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	168485	168668	162	93.09	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	168669	168838	151	93.64	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	168839	169011	157	95.38	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	169012	169180	147	92.49	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	169181	169340	136	90.00	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	169341	169510	145	91.43	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	169511	169679	121	84.18	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	169680	169851	153	94.22	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	169852	170020	149	93.06	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	170021	170183	122	85.06	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	170184	170352	149	92.57	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	170353	170525	120	82.97	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	170526	170706	165	94.12	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	170707	170876	153	94.22	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	170877	171045	147	92.00	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	171046	171215	156	94.83	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	171216	171386	149	93.06	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	171387	171553	158	96.47	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	171554	171723	131	87.01	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	171724	171892	150	93.10	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	171893	172059	148	93.02	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	172060	172222	146	92.94	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	172223	172392	134	88.07	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	172393	172569	159	94.92	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	172570	172742	129	84.13	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	172743	172915	158	95.40	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	172916	173075	141	91.72	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	173076	173248	161	96.53	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	173249	173409	139	90.64	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	173410	173594	130	84.57	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	173595	173767	163	97.11	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	173768	173936	154	95.29	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	173937	174098	147	92.98	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	174099	174264	154	95.29	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	174265	174429	129	86.44	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	174430	174601	138	89.20	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	174602	174774	139	86.77	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	174775	174931	115	82.86	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	174932	175095	144	91.38	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	175096	175268	130	85.71	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	175269	175438	140	90.23	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	175439	175608	165	98.25	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	175609	175777	154	94.77	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	175778	175949	140	89.77	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	175950	176116	125	85.31	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	176117	176289	156	94.83	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	176290	176470	153	92.27	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	176471	176631	134	88.95	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	176632	176811	155	91.44	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	176812	176985	149	92.09	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	176986	177155	145	91.43	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	177156	177325	152	93.68	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	177326	177496	158	95.93	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	177497	177664	155	94.80	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	177665	177834	161	96.53	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	177835	178002	151	93.64	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	178003	178171	161	97.08	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	178172	178334	147	92.98	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	178335	178502	138	89.20	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	178503	178672	146	91.95	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	178673	178862	160	91.24	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	178863	179033	150	93.10	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	179034	179203	164	98.24	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	179204	179376	140	89.33	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	179377	179549	154	94.25	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	179550	179718	143	91.33	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	179719	179885	139	89.71	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	179886	180060	141	89.39	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	180061	180230	144	90.91	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	180231	180400	148	93.02	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	180401	180568	142	90.80	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	180569	180734	123	83.98	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	180735	180921	165	93.65	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	180922	181085	153	94.74	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	181086	181251	144	91.86	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	181252	181420	157	95.38	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	181421	181588	135	88.57	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	181589	181766	152	92.70	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	181767	181920	112	82.18	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	181921	182083	129	86.86	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	182084	182245	133	88.44	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	182246	182417	136	88.64	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	182418	182586	146	91.95	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	182587	182748	135	89.02	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	182749	182938	135	84.26	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	182939	183108	155	94.80	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	183109	183264	131	88.76	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	183265	183443	138	87.50	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	183444	183608	151	94.67	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	183609	183779	160	95.98	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	183780	183953	155	93.79	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	183954	184126	127	85.47	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	184127	184292	144	91.38	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	184293	184457	149	93.57	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	184458	184623	146	92.44	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	184624	184784	146	92.44	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	184785	184970	161	92.15	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	184971	185144	159	95.43	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	185145	185312	140	89.77	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	185313	185476	141	90.29	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	185477	185632	126	86.63	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	185633	185799	134	88.07	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	185800	185973	150	92.61	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	185974	186152	141	88.95	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	186153	186327	157	94.86	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	186328	186496	138	89.20	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	186497	186666	144	90.91	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	186667	186836	157	95.38	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	186837	187018	146	88.48	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	187019	187193	155	94.29	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	187194	187358	161	97.63	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	187359	187525	143	91.33	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	187526	187678	134	89.88	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	187679	187843	118	83.24	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	187844	188012	140	89.77	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	188013	188188	149	92.09	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	188189	188366	151	92.18	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	188367	188533	152	94.71	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	188534	188702	162	97.65	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	188703	188875	163	97.11	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	188876	189062	160	92.11	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	189063	189237	135	86.89	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	189238	189404	159	97.04	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	189405	189567	123	85.14	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	189568	189731	135	89.47	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	189732	189896	155	95.32	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	189897	190070	148	91.57	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	190071	190232	140	90.70	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	190233	190403	148	93.02	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	190404	190573	154	94.77	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	190574	190739	133	87.57	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	190740	190907	153	94.22	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	190908	191087	149	89.84	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	191088	191255	152	94.19	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	191256	191423	167	99.41	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	191424	191593	149	92.57	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	191594	191757	141	91.28	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	191758	191928	165	98.25	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	191929	192102	160	95.98	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	192103	192265	147	92.98	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	192266	192444	129	84.86	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	192445	192606	138	90.59	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	192607	192769	138	90.12	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	192770	192926	111	81.36	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	192927	193112	165	93.65	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	193113	193278	146	92.44	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	193279	193447	159	97.04	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	193448	193618	147	92.00	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	193619	193785	148	93.02	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	193786	193959	145	90.96	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	193960	194132	146	91.01	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	194133	194301	149	93.06	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	194302	194468	130	87.36	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	194469	194641	158	95.40	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	194642	194818	154	93.26	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	194819	194983	144	91.38	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	194984	195164	133	84.46	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	195165	195338	135	87.29	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	195339	195504	145	91.91	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	195505	195672	149	93.06	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	195673	195835	129	87.28	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	195836	196002	127	85.88	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	196003	196165	136	89.53	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	196166	196336	140	89.33	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	196337	196507	127	85.88	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	196508	196673	133	88.00	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	196674	196846	159	95.43	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	196847	197014	143	90.40	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	197015	197199	145	87.18	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	197200	197361	130	86.93	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	197362	197523	143	92.31	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	197524	197690	141	90.75	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	197691	197860	149	93.06	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	197861	198030	137	88.70	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	198031	198201	156	94.32	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	198202	198362	137	89.60	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	198363	198534	135	88.57	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	198535	198694	147	93.49	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	198695	198860	145	92.40	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	198861	199033	144	90.91	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	199034	199217	160	91.67	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	199218	199387	161	97.08	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	199388	199555	150	93.60	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	199556	199727	152	93.18	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	199728	199899	136	88.64	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	199900	200072	157	94.86	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	200073	200243	144	90.91	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	200244	200402	129	87.72	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	200403	200573	138	88.76	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	200574	200744	150	93.10	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	200745	200924	135	86.49	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	200925	201088	118	83.15	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	201089	201268	156	91.49	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	201269	201442	161	96.00	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	201443	201611	145	91.43	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	201612	201779	137	88.70	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	201780	201937	125	86.55	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	201938	202104	153	94.22	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	202105	202274	162	97.09	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	202275	202440	133	87.57	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	202441	202615	133	87.15	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	202616	202773	118	83.91	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	202774	202927	120	84.88	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	202928	203088	129	87.28	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	203089	203272	163	93.58	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	203273	203443	155	94.29	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	203444	203617	154	93.75	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	203618	203789	158	95.40	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	203790	203962	148	92.53	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	203963	204133	136	88.64	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	204134	204305	134	87.22	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	204306	204470	140	90.70	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	204471	204639	151	93.64	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	204640	204809	149	93.57	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	204810	204977	143	90.86	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	204978	205141	124	84.83	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	205142	205321	158	92.47	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	205322	205483	138	89.66	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	205484	205649	134	88.07	True
